SEASON_ID,PLAYER_NAME,TEAM_ABBREVIATION,GP,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_ID
2007-08,Sam Cassell,BOS,55,1273.4483333333333,233,532,0.438,23,76,0.303,127,144,0.882,17,119,136,214,37,6,97,98,616,208
2007-08,Samuel Dalembert,PHI,82,2724.721666666667,339,661,0.513,0,1,0.0,186,263,0.707,304,545,849,45,40,192,155,269,864,2223
2007-08,Sasha Pavlovic,CLE,51,1188.0666666666666,146,403,0.362,34,114,0.298,53,77,0.688,35,93,128,82,29,6,55,117,379,2562
2007-08,Sasha Vujacic,LAL,72,1279.0733333333333,219,482,0.454,118,270,0.437,76,91,0.835,19,135,154,72,36,5,52,107,632,2756
2007-08,Scot Pollard,BOS,22,172.89333333333335,12,23,0.522,0,0,0.0,15,22,0.682,14,23,37,3,3,6,5,43,39,1513
2007-08,Sean Marks,PHX,19,129.8,23,43,0.535,1,4,0.25,12,19,0.632,9,27,36,4,3,10,8,23,59,1752
2007-08,Sean Williams,NJN,73,1278.6416666666667,164,305,0.538,0,0,0.0,81,133,0.609,115,207,322,28,28,106,70,193,409,201157
2007-08,Sebastian Telfair,MIN,60,1932.745,223,556,0.401,32,114,0.281,78,105,0.743,16,119,135,355,59,11,111,171,556,2742
2007-08,Sergio Rodriguez,POR,72,627.91,69,196,0.352,17,58,0.293,25,38,0.658,13,45,58,123,24,0,53,57,180,200771
2007-08,Shane Battier,HOU,80,2906.5816666666665,265,619,0.428,139,369,0.377,75,101,0.743,131,276,407,155,77,90,78,196,744,2203
2007-08,Shannon Brown,CHI,21,239.71166666666667,44,126,0.349,9,30,0.3,17,29,0.586,6,14,20,17,11,3,24,29,114,200769
2007-08,Shaquille O'Neal,PHX,61,1748.45,331,558,0.593,0,0,0.0,170,338,0.503,166,388,554,93,32,88,181,228,832,406
2007-08,Shareef Abdur-Rahim,SAC,6,50.556666666666665,3,14,0.214,0,0,0.0,4,4,1.0,6,4,10,4,1,0,1,9,10,949
2007-08,Shavlik Randolph,PHI,9,27.491666666666667,4,14,0.286,0,0,0.0,0,0,0.0,9,2,11,3,1,3,2,5,8,101183
2007-08,Shawn Marion,MIA,63,2315.1216666666664,400,787,0.508,66,198,0.333,106,150,0.707,136,507,643,138,125,85,86,150,972,1890
2007-08,Shawne Williams,IND,65,966.9466666666667,159,372,0.427,43,137,0.314,76,106,0.717,54,122,176,59,26,26,58,132,437,200761
2007-08,Shelden Williams,SAC,64,775.945,92,212,0.434,0,2,0.0,71,105,0.676,68,137,205,19,22,21,35,110,255,200749
2007-08,Smush Parker,LAC,28,592.3516666666667,64,184,0.348,18,78,0.231,19,28,0.679,4,47,51,84,24,6,44,60,165,2470
2007-08,Solomon Jones,ATL,35,145.08833333333334,12,30,0.4,0,2,0.0,11,20,0.55,19,23,42,0,3,5,11,28,35,200780
2007-08,Spencer Hawes,SAC,71,930.87,146,318,0.459,4,21,0.19,38,58,0.655,68,162,230,44,14,40,56,128,334,201150
2007-08,Stephane Lasme,MIA,16,303.31666666666666,32,71,0.451,0,0,0.0,19,32,0.594,26,27,53,3,13,22,15,35,83,201186
2007-08,Stephen Graham,IND,22,127.45,34,58,0.586,7,14,0.5,12,16,0.75,4,18,22,9,4,1,10,14,87,101211
2007-08,Stephen Jackson,GSW,73,2855.346666666667,488,1204,0.405,182,501,0.363,308,370,0.832,67,251,318,300,92,29,197,171,1466,1536
2007-08,Stephon Marbury,NYK,24,804.79,111,265,0.419,28,74,0.378,83,116,0.716,17,42,59,113,21,2,48,57,333,950
2007-08,Steve Blake,POR,81,2424.2233333333334,261,640,0.408,121,298,0.406,49,64,0.766,31,164,195,413,55,4,113,133,692,2581
2007-08,Steve Francis,HOU,10,199.62166666666667,19,57,0.333,4,17,0.235,13,23,0.565,8,15,23,30,9,5,14,25,55,1883
2007-08,Steve Nash,PHX,81,2780.0666666666666,485,962,0.504,179,381,0.47,222,245,0.906,28,254,282,898,53,5,295,113,1371,959
2007-08,Steve Novak,HOU,35,263.61333333333334,49,102,0.48,34,71,0.479,3,4,0.75,4,31,35,6,2,3,4,17,135,200779
2007-08,Steven Hunter,DEN,19,119.31333333333333,15,28,0.536,0,0,0.0,9,20,0.45,10,19,29,0,0,6,7,20,39,2212
2007-08,Stromile Swift,NJN,56,844.3583333333333,135,265,0.509,0,2,0.0,73,109,0.67,64,135,199,26,15,54,51,113,343,2031
2007-08,T.J. Ford,TOR,51,1199.375,246,524,0.469,15,51,0.294,110,125,0.88,23,77,100,313,54,0,102,93,617,2551
2007-08,Tarence Kinsey,MEM,11,96.05333333333333,16,38,0.421,3,7,0.429,5,6,0.833,3,9,12,2,3,0,3,11,40,200814
2007-08,Taurean Green,DEN,17,73.40166666666667,7,25,0.28,2,11,0.182,11,12,0.917,0,10,10,11,2,0,9,5,27,201192
2007-08,Tayshaun Prince,DET,82,2693.7883333333334,421,940,0.448,53,146,0.363,185,241,0.768,109,289,398,268,42,33,91,90,1080,2419
2007-08,Thabo Sefolosha,CHI,69,1436.0866666666666,180,421,0.428,29,88,0.33,75,104,0.721,50,205,255,129,61,30,93,128,464,200757
2007-08,Thaddeus Young,PHI,74,1554.3983333333333,264,490,0.539,6,19,0.316,76,103,0.738,120,192,312,58,73,8,64,126,610,201152
2007-08,Theo Ratliff,DET,26,436.9683333333333,41,85,0.482,0,1,0.0,29,43,0.674,32,57,89,14,7,37,21,59,111,689
2007-08,Thomas Gardner,CHI,4,44.733333333333334,9,23,0.391,3,12,0.25,0,2,0.0,3,1,4,1,0,0,4,4,21,201242
2007-08,Tim Duncan,SAS,78,2650.6983333333333,585,1178,0.497,0,4,0.0,338,463,0.73,237,644,881,218,56,152,178,185,1508,1495
2007-08,Tim Thomas,LAC,63,1939.9633333333334,291,705,0.413,83,271,0.306,115,153,0.752,62,261,323,171,40,29,98,192,780,1501
2007-08,Tony Allen,BOS,75,1373.455,169,389,0.434,18,57,0.316,138,181,0.762,34,134,168,114,62,21,109,168,494,2754
2007-08,Tony Parker,SAS,69,2312.75,515,1043,0.494,17,66,0.258,248,347,0.715,30,191,221,411,55,8,164,93,1295,2225
2007-08,Tracy McGrady,HOU,66,2439.71,548,1307,0.419,86,295,0.292,245,358,0.684,42,297,339,387,68,30,160,91,1427,1503
2007-08,Travis Diener,IND,66,1355.9733333333334,159,430,0.37,74,233,0.318,64,71,0.901,26,89,115,251,35,4,55,107,456,101143
2007-08,Travis Outlaw,POR,82,2186.0583333333334,417,964,0.433,40,101,0.396,218,294,0.741,96,280,376,106,59,63,107,173,1092,2566
2007-08,Trenton Hassell,NJN,63,773.3783333333333,57,135,0.422,2,9,0.222,7,10,0.7,20,63,83,41,13,3,22,90,123,2239
2007-08,Trevor Ariza,LAL,35,546.6633333333333,69,136,0.507,5,18,0.278,49,75,0.653,30,78,108,44,31,11,23,45,192,2772
2007-08,Troy Hudson,GSW,9,93.325,9,31,0.29,4,12,0.333,6,6,1.0,0,7,7,9,3,0,7,4,28,1607
2007-08,Troy Murphy,IND,75,2105.6233333333334,315,693,0.455,94,236,0.398,192,241,0.797,108,435,543,165,49,32,96,217,916,2211
2007-08,Tyronn Lue,DAL,50,736.42,113,253,0.447,39,86,0.453,25,32,0.781,9,45,54,74,11,1,27,66,290,1731
2007-08,Tyrus Thomas,CHI,74,1330.2333333333333,186,440,0.423,1,6,0.167,129,174,0.741,102,240,342,90,48,72,77,170,502,200748
2007-08,Tyson Chandler,NOH,79,2783.0733333333333,377,605,0.623,0,1,0.0,175,295,0.593,322,606,928,81,45,84,136,243,929,2199
2007-08,Udonis Haslem,MIA,49,1805.49,237,507,0.467,0,0,0.0,115,142,0.81,107,336,443,68,39,18,67,145,589,2617
2007-08,Viktor Khryapa,CHI,9,104.725,12,31,0.387,0,1,0.0,8,14,0.571,6,14,20,8,6,0,6,11,32,2751
2007-08,Vince Carter,NJN,76,2959.1866666666665,587,1287,0.456,98,273,0.359,350,429,0.816,112,341,453,389,93,33,181,241,1622,1713
2007-08,Vladimir Radmanovic,LAL,65,1483.335,198,437,0.453,95,234,0.406,52,65,0.8,56,159,215,123,46,12,73,147,543,2209
2007-08,Von Wafer,POR,29,153.82666666666665,17,61,0.279,4,26,0.154,8,12,0.667,1,18,19,7,2,3,13,7,46,101144
2007-08,Wally Szczerbiak,CLE,75,1735.735,311,722,0.431,90,218,0.413,149,175,0.851,34,183,217,104,23,12,76,103,861,1887
2007-08,Walter Herrmann,DET,45,372.8983333333333,56,144,0.389,20,64,0.313,21,25,0.84,22,51,73,18,7,1,12,24,153,200835
2007-08,Willie Green,PHI,74,1970.0333333333333,379,870,0.436,51,179,0.285,112,148,0.757,32,150,182,151,54,22,109,119,921,2584
2007-08,Wilson Chandler,NYK,35,685.065,106,242,0.438,9,30,0.3,34,54,0.63,38,89,127,33,15,16,27,83,255,201163
2007-08,Yakhouba Diawara,DEN,54,541.7383333333333,55,134,0.41,21,66,0.318,22,31,0.71,23,39,62,37,8,3,16,61,153,200821
2007-08,Yao Ming,HOU,55,2043.7316666666666,432,852,0.507,0,2,0.0,345,406,0.85,172,422,594,129,25,111,183,171,1209,2397
2007-08,Yi Jianlian,MIL,66,1646.1016666666667,219,520,0.421,6,21,0.286,122,145,0.841,106,238,344,55,36,56,90,153,566,201146
2007-08,Zach Randolph,NYK,69,2243.9266666666667,486,1058,0.459,22,80,0.275,223,289,0.772,184,526,710,140,59,16,186,194,1217,2216
2007-08,Zaza Pachulia,ATL,62,943.54,107,245,0.437,0,3,0.0,108,153,0.706,89,159,248,36,24,13,69,140,322,2585
2007-08,Zydrunas Ilgauskas,CLE,73,2221.8683333333333,417,879,0.474,0,1,0.0,195,243,0.802,263,419,682,104,34,120,135,247,1029,980
